Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
10,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,10,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
10,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,10,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,10,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,10,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,10,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,10,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
10,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,10,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
10,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,10,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
10,normal,71.19428090832632,86.07594936708861,54.18326693227091,90.20480854853072,45.81673306772908,66.50366748166259,10,normal,72.53886010362694,66.66666666666666,14.035087719298245,97.05882352941177,85.96491228070175,23.188405797101446,1,normal,50.887573964497044,14.893617021276595,82.35294117647058,47.368421052631575,17.647058823529413,25.225225225225223,1,normal,92.3076923076923,75.0,35.294117647058826,98.68421052631578,64.70588235294117,48.00000000000001
11,Overall (Macro-Average),40.91673675357443,16.211654383546882,8.28797765145405,98.71337966425237,91.71202234854596,10.551316820227205,11,Overall (Macro-Average),18.134715025906736,10.809523809523808,6.44715236366779,95.08086253369272,93.55284763633222,4.887655629689676,1,Overall (Macro-Average),15.384615384615385,5.951047832346824,6.8916697113628045,95.68401523288742,93.10833028863719,3.4749034749034746,1,Overall (Macro-Average),31.360946745562128,13.495780973551692,13.374027444192219,92.6250569802384,86.62597255580779,12.668972256284487
11,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,11,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,79.88165680473372,0.0,0.0,97.82608695652173,100.0,0.0
11,Joint effusion,80.69806560134568,65.74074074074075,14.401622718052739,98.03713527851458,85.59837728194725,23.627287853577375,11,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.68047337278107,52.23880597014925,57.377049180327866,70.37037037037037,42.62295081967213,54.6875
11,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,11,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
11,supracondylar,78.51135407905802,74.32432432432432,39.797395079594786,94.3687018375815,60.202604920405214,51.83788878416588,11,supracondylar,56.994818652849744,51.33333333333333,88.50574712643679,31.132075471698112,11.494252873563218,64.9789029535865,1,supracondylar,49.70414201183432,68.42105263157895,14.130434782608695,92.20779220779221,85.86956521739131,23.423423423423422,1,supracondylar,65.08875739644971,61.702127659574465,94.56521739130434,29.87012987012987,5.434782608695652,74.67811158798283
11,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,11,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,11,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
11,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,11,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,11,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,11,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,11,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,11,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,11,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
11,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,11,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
11,normal,74.93692178301093,86.89809630459126,61.832669322709165,89.58147818343723,38.16733067729084,72.25325884543761,11,normal,70.98445595854922,100.0,1.7543859649122806,100.0,98.24561403508771,3.4482758620689653,1,normal,50.887573964497044,14.893617021276595,82.35294117647058,47.368421052631575,17.647058823529413,25.225225225225223,1,normal,92.3076923076923,75.0,35.294117647058826,98.68421052631578,64.70588235294117,48.00000000000001
12,Overall (Macro-Average),42.472666105971406,16.155461087407385,8.784651676193155,98.70906807109698,91.21534832380685,11.056556383432897,12,Overall (Macro-Average),22.279792746113987,14.425557564798071,8.434462128625233,97.18744440019995,91.56553787137477,10.328060077289937,1,Overall (Macro-Average),15.384615384615385,5.951047832346824,6.8916697113628045,95.68401523288742,93.10833028863719,3.4749034749034746,1,Overall (Macro-Average),31.360946745562128,13.495780973551692,13.374027444192219,92.6250569802384,86.62597255580779,12.668972256284487
12,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,12,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,79.88165680473372,0.0,0.0,97.82608695652173,100.0,0.0
12,Joint effusion,80.74011774600504,62.77372262773723,17.44421906693712,97.29442970822281,82.55578093306288,27.301587301587297,12,Joint effusion,72.53886010362694,66.66666666666666,29.03225806451613,93.12977099236642,70.96774193548387,40.449438202247194,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.68047337278107,52.23880597014925,57.377049180327866,70.37037037037037,42.62295081967213,54.6875
12,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,12,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
12,supracondylar,78.88982338099242,75.47169811320755,40.520984081041966,94.6058091286307,59.479015918958034,52.73069679849341,12,supracondylar,65.80310880829016,63.29113924050633,57.47126436781609,72.64150943396226,42.5287356321839,60.24096385542169,1,supracondylar,49.70414201183432,68.42105263157895,14.130434782608695,92.20779220779221,85.86956521739131,23.423423423423422,1,supracondylar,65.08875739644971,61.702127659574465,94.56521739130434,29.87012987012987,5.434782608695652,74.67811158798283
12,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,12,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,12,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
12,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,12,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,12,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,12,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,12,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
12,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,12,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
12,normal,76.82926829268293,87.93103448275862,65.0199203187251,90.026714158504,34.9800796812749,74.75950526797985,12,normal,76.16580310880829,72.0,31.57894736842105,94.85294117647058,68.42105263157895,43.90243902439025,1,normal,50.887573964497044,14.893617021276595,82.35294117647058,47.368421052631575,17.647058823529413,25.225225225225223,1,normal,92.3076923076923,75.0,35.294117647058826,98.68421052631578,64.70588235294117,48.00000000000001
13,Overall (Macro-Average),45.07989907485282,16.27500339629774,9.470361864637484,98.73593861848308,90.5296381353625,11.645593088546097,13,Overall (Macro-Average),25.906735751295333,20.99743743651307,11.124725049553806,94.2062890257644,88.8752749504462,11.11378497207198,1,Overall (Macro-Average),15.384615384615385,5.951047832346824,6.8916697113628045,95.68401523288742,93.10833028863719,3.4749034749034746,1,Overall (Macro-Average),31.360946745562128,13.495780973551692,13.374027444192219,92.6250569802384,86.62597255580779,12.668972256284487
13,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,13,Soft tissue swelling,84.4559585492228,100.0,3.225806451612903,100.0,96.7741935483871,6.25,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,79.88165680473372,0.0,0.0,97.82608695652173,100.0,0.0
13,Joint effusion,80.8242220353238,62.758620689655174,18.45841784989858,97.13527851458886,81.54158215010142,28.52664576802508,13,Joint effusion,72.02072538860104,57.14285714285714,51.61290322580645,81.67938931297711,48.38709677419355,54.23728813559321,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.68047337278107,52.23880597014925,57.377049180327866,70.37037037037037,42.62295081967213,54.6875
13,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,13,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
13,supracondylar,79.81497056349875,75.29976019184652,45.441389290882775,93.8944872554831,54.55861070911722,56.67870036101082,13,supracondylar,58.03108808290155,52.20588235294118,81.60919540229885,38.67924528301887,18.39080459770115,63.67713004484306,1,supracondylar,49.70414201183432,68.42105263157895,14.130434782608695,92.20779220779221,85.86956521739131,23.423423423423422,1,supracondylar,65.08875739644971,61.702127659574465,94.56521739130434,29.87012987012987,5.434782608695652,74.67811158798283
13,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,13,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,13,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
13,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,13,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,13,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,13,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,13,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,13,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,13,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
13,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,13,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
13,normal,79.35239697224559,89.79166666666667,68.68525896414343,91.27337488869101,31.314741035856574,77.83295711060947,13,normal,75.12953367875647,84.61538461538461,19.298245614035086,98.52941176470588,80.7017543859649,31.428571428571423,1,normal,50.887573964497044,14.893617021276595,82.35294117647058,47.368421052631575,17.647058823529413,25.225225225225223,1,normal,92.3076923076923,75.0,35.294117647058826,98.68421052631578,64.70588235294117,48.00000000000001
14,Overall (Macro-Average),46.38351555929353,16.269808841313743,10.218876632262493,98.66964491372475,89.7811233677375,12.391943088002831,14,Overall (Macro-Average),26.94300518134715,15.334665334665333,7.541726953646631,96.98648327255431,92.45827304635337,8.434901062848834,1,Overall (Macro-Average),15.384615384615385,5.951047832346824,6.8916697113628045,95.68401523288742,93.10833028863719,3.4749034749034746,1,Overall (Macro-Average),31.360946745562128,13.495780973551692,13.374027444192219,92.6250569802384,86.62597255580779,12.668972256284487
14,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,14,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,79.88165680473372,0.0,0.0,97.82608695652173,100.0,0.0
14,Joint effusion,81.07653490328006,60.48780487804878,25.15212981744422,95.70291777188329,74.84787018255578,35.53008595988538,14,Joint effusion,70.46632124352331,100.0,8.064516129032258,100.0,91.93548387096774,14.925373134328359,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.68047337278107,52.23880597014925,57.377049180327866,70.37037037037037,42.62295081967213,54.6875
14,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,14,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
14,supracondylar,80.78216989066442,77.08333333333334,48.191027496382056,94.1315945465323,51.808972503617944,59.30543187889582,14,supracondylar,63.730569948186535,65.45454545454545,41.37931034482759,82.0754716981132,58.620689655172406,50.70422535211268,1,supracondylar,49.70414201183432,68.42105263157895,14.130434782608695,92.20779220779221,85.86956521739131,23.423423423423422,1,supracondylar,65.08875739644971,61.702127659574465,94.56521739130434,29.87012987012987,5.434782608695652,74.67811158798283
14,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,14,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,14,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
14,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,14,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,14,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,14,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,14,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,14,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,14,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
14,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,14,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
14,normal,80.02523128679563,90.20618556701031,69.7211155378486,91.54051647373109,30.278884462151396,78.65168539325843,14,normal,69.94818652849742,49.23076923076923,56.14035087719298,75.73529411764706,43.859649122807014,52.459016393442624,1,normal,50.887573964497044,14.893617021276595,82.35294117647058,47.368421052631575,17.647058823529413,25.225225225225223,1,normal,92.3076923076923,75.0,35.294117647058826,98.68421052631578,64.70588235294117,48.00000000000001
