Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
10,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,10,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
10,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,10,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,10,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,10,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,10,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,10,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
10,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,10,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
10,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,10,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
10,normal,65.72750210260723,81.42857142857143,45.41832669322709,88.42386464826359,54.581673306772906,58.312020460358056,10,normal,71.50259067357513,75.0,5.263157894736842,99.26470588235294,94.73684210526315,9.836065573770492,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
11,Overall (Macro-Average),31.70731707317073,14.860610327402883,5.438575366605209,98.88753818407281,94.5614246333948,7.37795127618315,11,Overall (Macro-Average),24.352331606217618,14.894653513579344,6.072467040794422,98.37175796431202,93.92753295920558,7.845507845507845,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
11,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,11,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
11,Joint effusion,79.26829268292683,50.0,2.028397565922921,99.46949602122017,97.97160243407707,3.8986354775828462,11,Joint effusion,69.94818652849742,66.66666666666666,12.903225806451612,96.94656488549617,87.09677419354838,21.621621621621617,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
11,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,11,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
11,supracondylar,76.07232968881414,75.84745762711864,25.904486251808972,96.6212211025489,74.09551374819102,38.61920172599784,11,supracondylar,63.730569948186535,86.95652173913044,22.988505747126435,97.16981132075472,77.01149425287356,36.36363636363636,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
11,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,11,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,11,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
11,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,11,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,11,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,11,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,11,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,11,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,11,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
11,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,11,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
11,normal,67.15727502102608,82.20108695652173,48.20717131474104,88.33481745325022,51.79282868525896,60.77348066298342,11,normal,73.05699481865285,54.90196078431373,49.122807017543856,83.08823529411765,50.877192982456144,51.85185185185185,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
12,Overall (Macro-Average),33.978132884777125,15.490693400008025,6.157614617413884,98.8424892972969,93.84238538258612,8.242639199141946,12,Overall (Macro-Average),15.025906735751295,13.203086112493779,3.838503377464797,98.4074779991213,96.1614966225352,5.651268115942029,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
12,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,12,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
12,Joint effusion,79.64676198486123,60.0,5.476673427991886,99.0450928381963,94.52332657200812,10.037174721189592,12,Joint effusion,69.43005181347151,71.42857142857143,8.064516129032258,98.47328244274809,91.93548387096774,14.492753623188406,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
12,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,12,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
12,supracondylar,76.03027754415476,72.4907063197026,28.21997105643994,95.6135151155898,71.78002894356005,40.625,12,supracondylar,60.62176165803109,63.41463414634146,29.88505747126437,85.84905660377359,70.11494252873564,40.625,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
12,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,12,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,12,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
12,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,12,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,12,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,12,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,12,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
12,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,12,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
12,normal,69.80656013456687,84.37900128040972,52.50996015936254,89.13624220837043,47.49003984063745,64.73477406679764,12,normal,70.46632124352331,50.0,15.789473684210526,93.38235294117648,84.21052631578947,24.0,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
13,Overall (Macro-Average),36.96383515559293,15.541426597926968,7.050810028549722,98.76832817048172,92.94918997145028,9.287752124552599,13,Overall (Macro-Average),17.616580310880828,16.370023419203747,4.779049960830887,98.30446329475186,95.22095003916911,5.513583473182935,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
13,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,13,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
13,Joint effusion,79.64676198486123,55.42168674698795,9.330628803245435,98.03713527851458,90.66937119675457,15.97222222222222,13,Joint effusion,70.98445595854922,100.0,9.67741935483871,100.0,90.32258064516128,17.647058823529413,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
13,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,13,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
13,supracondylar,77.79646761984861,77.44107744107744,33.28509406657019,96.0284528749259,66.71490593342982,46.558704453441294,13,supracondylar,56.476683937823836,80.0,4.597701149425287,99.05660377358491,95.40229885057471,8.695652173913043,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
13,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,13,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,13,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
13,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,13,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,13,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,13,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,13,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,13,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,13,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
13,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,13,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
13,normal,71.48864592094198,84.71720818291215,56.095617529880485,88.69100623330365,43.90438247011952,67.49760306807288,13,normal,69.94818652849742,49.18032786885246,52.63157894736842,77.20588235294117,47.368421052631575,50.847457627118644,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
14,Overall (Macro-Average),37.80487804878049,16.17750424685988,7.670409503169579,98.7727134531251,92.32959049683042,10.058776189561671,14,Overall (Macro-Average),19.689119170984455,14.143224857510571,5.407079991413461,97.47005024103836,94.59292000858655,5.954487455930147,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
14,Soft tissue swelling,89.69722455845248,0.0,0.0,99.95313964386129,100.0,0.0,14,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
14,Joint effusion,80.40370058873002,62.616822429906534,13.590263691683571,97.87798408488064,86.40973630831643,22.333333333333332,14,Joint effusion,69.94818652849742,83.33333333333334,8.064516129032258,99.23664122137404,91.93548387096774,14.705882352941178,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
14,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,14,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
14,supracondylar,78.72161480235492,78.46153846153847,36.90303907380608,95.850622406639,63.09696092619392,50.196850393700785,14,supracondylar,58.03108808290155,71.42857142857143,11.494252873563218,96.22641509433963,88.50574712643679,19.801980198019802,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
14,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,14,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,14,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
14,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,14,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,14,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,14,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,14,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,14,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,14,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
14,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,14,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
14,normal,72.11942809083264,85.4066985645933,56.89243027888446,89.13624220837043,43.10756972111554,68.29268292682927,14,normal,65.28497409326425,43.24324324324324,56.14035087719298,69.11764705882352,43.859649122807014,48.85496183206107,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
