Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
10,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,10,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
10,supracondylar,69.80656013456687,18.6046511627907,1.1577424023154848,97.9253112033195,98.84225759768451,2.17983651226158,10,supracondylar,51.813471502590666,47.58064516129033,67.81609195402298,38.67924528301887,32.18390804597701,55.92417061611375,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
10,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,10,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
10,lateral epicondyle displaced,95.24810765349034,0.0,0.0,99.91177767975297,100.0,0.0,10,lateral epicondyle displaced,41.968911917098445,6.140350877192982,58.333333333333336,40.88397790055249,41.66666666666667,11.11111111111111,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
10,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,10,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation anterior,99.41126997476871,0.0,0.0,99.91546914623838,100.0,0.0,10,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,Elbow dislocation posterior,97.98149705634988,0.0,0.0,99.95709995709996,100.0,0.0,10,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
10,proximal radial,98.27586206896551,0.0,0.0,99.95722840034217,100.0,0.0,10,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
10,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,10,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
10,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,10,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
10,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,10,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
10,normal,49.327165685449955,60.775862068965516,11.235059760956176,91.8967052537845,88.76494023904382,18.96435776731674,10,normal,66.32124352331607,30.0,10.526315789473683,89.70588235294117,89.47368421052632,15.584415584415584,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
11,Overall (Macro-Average),6.139613120269134,7.226787470150303,1.0361289843504822,99.11989902067789,98.96387101564952,1.789103591325169,11,Overall (Macro-Average),3.1088082901554404,2.631578947368421,0.8771929824561403,99.29082130089606,99.12280701754386,1.3157894736842104,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
11,Soft tissue swelling,89.69722455845248,0.0,0.0,99.95313964386129,100.0,0.0,11,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
11,Joint effusion,78.5954583683768,10.0,0.4056795131845842,99.0450928381963,99.59432048681542,0.7797270955165693,11,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
11,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,11,Distal humerus,92.74611398963731,0.0,0.0,98.89502762430939,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
11,supracondylar,69.76450798990749,30.555555555555557,3.183791606367583,97.036158861885,96.81620839363242,5.7667103538663165,11,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
11,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,11,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,11,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
11,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,11,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,11,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,Elbow dislocation posterior,97.85534062237174,0.0,0.0,99.82839982839982,100.0,0.0,11,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
11,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,11,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
11,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,11,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
11,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,11,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
11,proximal ulnar metaphysis,98.82253994953743,0.0,0.0,99.95746490854955,100.0,0.0,11,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
11,normal,49.2430613961312,60.61946902654868,10.916334661354583,92.07479964381122,89.08366533864542,18.50101282916948,11,normal,67.87564766839378,36.84210526315789,12.280701754385964,91.17647058823529,87.71929824561403,18.421052631578945,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
12,Overall (Macro-Average),7.527333894028596,11.941388339667276,1.5255312991323322,99.10013480410603,98.47446870086766,2.611898404774013,12,Overall (Macro-Average),1.5544041450777202,11.904761904761903,0.3327283726557773,99.89295336455193,99.66727162734422,0.6385281385281384,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
12,Soft tissue swelling,89.61312026913373,0.0,0.0,99.85941893158387,100.0,0.0,12,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
12,Joint effusion,77.88057190916736,26.76056338028169,3.8539553752535496,97.24137931034483,96.14604462474645,6.737588652482269,12,Joint effusion,67.35751295336787,0.0,0.0,99.23664122137404,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
12,Distal humerus,97.22455845248108,25.0,1.5625,99.87035436473639,98.4375,2.9411764705882355,12,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
12,supracondylar,70.98402018502944,51.61290322580645,2.3154848046309695,99.1108476585655,97.68451519536903,4.432132963988919,12,supracondylar,55.44041450777202,100.0,1.1494252873563218,100.0,98.85057471264368,2.2727272727272725,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
12,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,12,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,12,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
12,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,12,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,12,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
12,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,12,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
12,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,12,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
12,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,12,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
12,proximal ulnar metaphysis,98.82253994953743,0.0,0.0,99.95746490854955,100.0,0.0,12,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
12,normal,50.33641715727503,63.80597014925373,13.62549800796813,91.36242208370436,86.37450199203187,22.45567957977676,12,normal,70.98445595854922,66.66666666666666,3.508771929824561,99.26470588235294,96.49122807017544,6.666666666666666,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
13,Overall (Macro-Average),8.536585365853659,11.236933797909407,1.3406297806702405,99.23514781696818,98.65937021932976,2.2589864952026297,13,Overall (Macro-Average),9.844559585492227,3.310104529616725,2.3809523809523805,98.76561121686244,97.61904761904762,2.769679300291545,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
13,Soft tissue swelling,89.69722455845248,33.33333333333333,0.4098360655737705,99.90627928772258,99.59016393442623,0.8097165991902834,13,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
13,Joint effusion,79.05803195962994,0.0,0.0,99.73474801061008,100.0,0.0,13,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
13,Distal humerus,97.1825063078217,0.0,0.0,99.87035436473639,100.0,0.0,13,Distal humerus,92.74611398963731,0.0,0.0,98.89502762430939,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
13,supracondylar,71.27838519764508,59.523809523809526,3.61794500723589,98.9922940130409,96.38205499276411,6.821282401091405,13,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
13,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,13,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,13,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
13,olecranon,97.771236333053,0.0,0.0,99.95700773860705,100.0,0.0,13,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,13,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,13,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
13,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,13,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
13,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,13,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
13,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,13,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
13,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,13,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
13,normal,50.71488645920942,64.45993031358886,14.741035856573706,90.91718610863758,85.2589641434263,23.994811932555127,13,normal,68.9119170984456,46.34146341463415,33.33333333333333,83.82352941176471,66.66666666666666,38.77551020408163,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
14,Overall (Macro-Average),10.09251471825063,8.174404075821121,1.532863789827253,99.14211196862335,98.46713621017274,2.472217363958744,14,Overall (Macro-Average),13.471502590673575,3.0444964871194378,3.258145363408521,98.16176470588235,96.74185463659148,3.14769975786925,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
14,Soft tissue swelling,89.48696383515559,0.0,0.0,99.71883786316776,100.0,0.0,14,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
14,Joint effusion,79.05803195962994,0.0,0.0,99.73474801061008,100.0,0.0,14,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
14,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,14,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
14,supracondylar,70.81581160639192,46.51162790697674,2.894356005788712,98.6366330764671,97.10564399421129,5.4495912806539515,14,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
14,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,14,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,lateral epicondyle displaced,95.16400336417156,0.0,0.0,99.82355535950596,100.0,0.0,14,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
14,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,14,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,14,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,14,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,14,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,14,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,14,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
14,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,14,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
14,normal,52.39697224558453,67.93002915451895,18.56573705179283,90.20480854853072,81.43426294820716,29.161451814768466,14,normal,65.80310880829016,42.62295081967213,45.614035087719294,74.26470588235294,54.385964912280706,44.067796610169495,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
